2021-04-29 14:32:01,575 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 61 |k_down_up = 19 |start=1.00000000 |end=|1.05796602|percent = 5.797%
2021-04-29 14:32:08,816 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 62 |k_down_up = 19 |start=1.00000000 |end=|1.05992720|percent = 5.993%
2021-04-29 14:32:16,062 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 63 |k_down_up = 19 |start=1.00000000 |end=|1.06023669|percent = 6.024%
2021-04-29 14:32:23,324 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 64 |k_down_up = 19 |start=1.00000000 |end=|1.06084772|percent = 6.085%
2021-04-29 14:32:30,549 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 65 |k_down_up = 19 |start=1.00000000 |end=|1.05986945|percent = 5.987%
2021-04-29 14:32:37,766 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 66 |k_down_up = 19 |start=1.00000000 |end=|1.06043853|percent = 6.044%
2021-04-29 14:32:45,000 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 67 |k_down_up = 19 |start=1.00000000 |end=|1.06244292|percent = 6.244%
2021-04-29 14:32:52,201 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 68 |k_down_up = 19 |start=1.00000000 |end=|1.06105002|percent = 6.105%
2021-04-29 14:32:59,421 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 69 |k_down_up = 19 |start=1.00000000 |end=|1.05927011|percent = 5.927%
2021-04-29 14:33:06,643 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 70 |k_down_up = 19 |start=1.00000000 |end=|1.05364551|percent = 5.365%
2021-04-29 14:33:13,862 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 71 |k_down_up = 19 |start=1.00000000 |end=|1.04139817|percent = 4.140%
2021-04-29 14:33:21,100 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 72 |k_down_up = 19 |start=1.00000000 |end=|1.03417467|percent = 3.417%
2021-04-29 14:33:28,448 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 73 |k_down_up = 19 |start=1.00000000 |end=|1.02983912|percent = 2.984%
2021-04-29 14:33:35,778 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 74 |k_down_up = 19 |start=1.00000000 |end=|1.02895079|percent = 2.895%
2021-04-29 14:33:43,042 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 75 |k_down_up = 19 |start=1.00000000 |end=|1.02694351|percent = 2.694%
2021-04-29 14:33:50,340 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 76 |k_down_up = 19 |start=1.00000000 |end=|1.02614432|percent = 2.614%
2021-04-29 14:33:57,637 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 77 |k_down_up = 19 |start=1.00000000 |end=|1.02487738|percent = 2.488%
2021-04-29 14:34:05,168 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 78 |k_down_up = 19 |start=1.00000000 |end=|1.02497717|percent = 2.498%
2021-04-29 14:34:12,553 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 79 |k_down_up = 19 |start=1.00000000 |end=|1.02914239|percent = 2.914%
2021-04-29 14:34:19,839 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 80 |k_down_up = 19 |start=1.00000000 |end=|1.02819408|percent = 2.819%
2021-04-29 14:34:27,106 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 81 |k_down_up = 19 |start=1.00000000 |end=|1.02811997|percent = 2.812%
2021-04-29 14:34:34,406 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 82 |k_down_up = 19 |start=1.00000000 |end=|1.02851148|percent = 2.851%
2021-04-29 14:34:41,661 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 83 |k_down_up = 19 |start=1.00000000 |end=|1.02948288|percent = 2.948%
2021-04-29 14:34:48,888 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 84 |k_down_up = 19 |start=1.00000000 |end=|1.03066323|percent = 3.066%
2021-04-29 14:34:56,039 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 85 |k_down_up = 19 |start=1.00000000 |end=|1.02848978|percent = 2.849%
2021-04-29 14:35:03,200 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 86 |k_down_up = 19 |start=1.00000000 |end=|1.02197271|percent = 2.197%
2021-04-29 14:35:10,358 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 87 |k_down_up = 19 |start=1.00000000 |end=|1.02235853|percent = 2.236%
2021-04-29 14:35:17,473 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 88 |k_down_up = 19 |start=1.00000000 |end=|1.02365219|percent = 2.365%
2021-04-29 14:35:24,596 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 89 |k_down_up = 19 |start=1.00000000 |end=|1.02452835|percent = 2.453%
2021-04-29 14:35:31,777 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 90 |k_down_up = 19 |start=1.00000000 |end=|1.02589406|percent = 2.589%
2021-04-29 14:35:38,895 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 91 |k_down_up = 19 |start=1.00000000 |end=|1.02580251|percent = 2.580%
2021-04-29 14:35:46,017 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 92 |k_down_up = 19 |start=1.00000000 |end=|1.02594163|percent = 2.594%
2021-04-29 14:35:53,091 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 93 |k_down_up = 19 |start=1.00000000 |end=|1.02521149|percent = 2.521%
2021-04-29 14:36:00,170 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 94 |k_down_up = 19 |start=1.00000000 |end=|1.02392896|percent = 2.393%
2021-04-29 14:36:07,298 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 95 |k_down_up = 19 |start=1.00000000 |end=|1.02525943|percent = 2.526%
2021-04-29 14:36:14,408 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 96 |k_down_up = 19 |start=1.00000000 |end=|1.02305507|percent = 2.306%
2021-04-29 14:36:21,670 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 97 |k_down_up = 19 |start=1.00000000 |end=|1.01879072|percent = 1.879%
2021-04-29 14:36:28,803 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 98 |k_down_up = 19 |start=1.00000000 |end=|1.01922918|percent = 1.923%
2021-04-29 14:36:35,997 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 99 |k_down_up = 19 |start=1.00000000 |end=|1.01873026|percent = 1.873%
2021-04-29 14:36:43,064 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 100 |k_down_up = 19 |start=1.00000000 |end=|1.01768913|percent = 1.769%
2021-04-29 14:36:50,074 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 101 |k_down_up = 19 |start=1.00000000 |end=|1.01603028|percent = 1.603%
2021-04-29 14:36:57,067 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 102 |k_down_up = 19 |start=1.00000000 |end=|1.01591815|percent = 1.592%
2021-04-29 14:37:04,032 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 103 |k_down_up = 19 |start=1.00000000 |end=|1.00258398|percent = 0.258%
2021-04-29 14:37:10,964 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 104 |k_down_up = 19 |start=1.00000000 |end=|1.00218737|percent = 0.219%
2021-04-29 14:37:17,894 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 105 |k_down_up = 19 |start=1.00000000 |end=|1.00194582|percent = 0.195%
2021-04-29 14:37:24,777 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 106 |k_down_up = 19 |start=1.00000000 |end=|1.00208828|percent = 0.209%
2021-04-29 14:37:31,693 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 107 |k_down_up = 19 |start=1.00000000 |end=|1.00206548|percent = 0.207%
2021-04-29 14:37:38,589 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 108 |k_down_up = 19 |start=1.00000000 |end=|1.00068501|percent = 0.069%
2021-04-29 14:37:45,408 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 109 |k_down_up = 19 |start=1.00000000 |end=|1.00041683|percent = 0.042%
2021-04-29 14:37:52,322 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 110 |k_down_up = 19 |start=1.00000000 |end=|1.00018308|percent = 0.018%
2021-04-29 14:37:59,102 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 111 |k_down_up = 19 |start=1.00000000 |end=|1.00020276|percent = 0.020%
2021-04-29 14:38:05,863 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 8 |time_start_order = 112 |k_down_up = 19 |start=1.00000000 |end=|1.00025793|percent = 0.026%
2021-04-29 14:38:12,721 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 8 |time_start_order = 113 |k_down_up = 19 |start=1.00000000 |end=|0.99955481|percent = -0.045%
2021-04-29 14:38:19,493 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 8 |time_start_order = 114 |k_down_up = 19 |start=1.00000000 |end=|0.99940390|percent = -0.060%
2021-04-29 14:38:26,284 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 8 |time_start_order = 115 |k_down_up = 19 |start=1.00000000 |end=|0.99935440|percent = -0.065%
2021-04-29 14:38:33,030 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 8 |time_start_order = 116 |k_down_up = 19 |start=1.00000000 |end=|0.99922566|percent = -0.077%
2021-04-29 14:38:39,769 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 8 |time_start_order = 117 |k_down_up = 19 |start=1.00000000 |end=|0.99897024|percent = -0.103%
2021-04-29 14:38:46,505 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 8 |time_start_order = 118 |k_down_up = 19 |start=1.00000000 |end=|0.99888968|percent = -0.111%
2021-04-29 14:38:53,281 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 8 |time_start_order = 119 |k_down_up = 19 |start=1.00000000 |end=|0.99880699|percent = -0.119%
2021-04-29 14:39:00,814 - [ERROR] - (run_bot.py).<module>(136) - |k_price_estimated = 9 |time_start_order = 3 |k_down_up = 19 |start=1.00000000 |end=|0.99768486|percent = -0.232%
2021-04-29 14:39:08,574 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 4 |k_down_up = 19 |start=1.00000000 |end=|1.06572201|percent = 6.572%
2021-04-29 14:39:16,270 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 5 |k_down_up = 19 |start=1.00000000 |end=|1.06353913|percent = 6.354%
2021-04-29 14:39:23,861 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 6 |k_down_up = 19 |start=1.00000000 |end=|1.05620887|percent = 5.621%
2021-04-29 14:39:31,412 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 7 |k_down_up = 19 |start=1.00000000 |end=|1.05837078|percent = 5.837%
2021-04-29 14:39:38,960 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 8 |k_down_up = 19 |start=1.00000000 |end=|1.04324883|percent = 4.325%
2021-04-29 14:39:46,485 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 9 |k_down_up = 19 |start=1.00000000 |end=|1.04555801|percent = 4.556%
2021-04-29 14:39:54,033 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 10 |k_down_up = 19 |start=1.00000000 |end=|1.04320723|percent = 4.321%
2021-04-29 14:40:01,590 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 11 |k_down_up = 19 |start=1.00000000 |end=|1.04111313|percent = 4.111%
2021-04-29 14:40:08,302 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 12 |k_down_up = 19 |start=1.00000000 |end=|1.04355041|percent = 4.355%
2021-04-29 14:40:15,474 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 13 |k_down_up = 19 |start=1.00000000 |end=|1.05734252|percent = 5.734%
2021-04-29 14:40:22,651 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 14 |k_down_up = 19 |start=1.00000000 |end=|1.05573790|percent = 5.574%
2021-04-29 14:40:29,292 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 15 |k_down_up = 19 |start=1.00000000 |end=|1.04607936|percent = 4.608%
2021-04-29 14:40:36,392 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 16 |k_down_up = 19 |start=1.00000000 |end=|1.04848167|percent = 4.848%
2021-04-29 14:40:43,310 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 17 |k_down_up = 19 |start=1.00000000 |end=|1.04632142|percent = 4.632%
2021-04-29 14:40:50,410 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 18 |k_down_up = 19 |start=1.00000000 |end=|1.04934510|percent = 4.935%
2021-04-29 14:40:56,903 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 19 |k_down_up = 19 |start=1.00000000 |end=|1.05085179|percent = 5.085%
2021-04-29 14:41:03,861 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 20 |k_down_up = 19 |start=1.00000000 |end=|1.05901143|percent = 5.901%
2021-04-29 14:41:10,198 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 21 |k_down_up = 19 |start=1.00000000 |end=|1.05277346|percent = 5.277%
2021-04-29 14:41:16,736 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 22 |k_down_up = 19 |start=1.00000000 |end=|1.05635856|percent = 5.636%
2021-04-29 14:41:22,935 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 23 |k_down_up = 19 |start=1.00000000 |end=|1.05501632|percent = 5.502%
2021-04-29 14:41:29,655 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 24 |k_down_up = 19 |start=1.00000000 |end=|1.06212857|percent = 6.213%
2021-04-29 14:41:36,256 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 25 |k_down_up = 19 |start=1.00000000 |end=|1.05453662|percent = 5.454%
2021-04-29 14:41:43,025 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 26 |k_down_up = 19 |start=1.00000000 |end=|1.05690542|percent = 5.691%
2021-04-29 14:41:50,055 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 27 |k_down_up = 19 |start=1.00000000 |end=|1.04257173|percent = 4.257%
2021-04-29 14:41:57,268 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 28 |k_down_up = 19 |start=1.00000000 |end=|1.04770675|percent = 4.771%
2021-04-29 14:42:04,293 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 29 |k_down_up = 19 |start=1.00000000 |end=|1.03981291|percent = 3.981%
2021-04-29 14:42:11,495 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 30 |k_down_up = 19 |start=1.00000000 |end=|1.04174324|percent = 4.174%
2021-04-29 14:42:18,299 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 31 |k_down_up = 19 |start=1.00000000 |end=|1.04300926|percent = 4.301%
2021-04-29 14:42:25,372 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 32 |k_down_up = 19 |start=1.00000000 |end=|1.05281984|percent = 5.282%
2021-04-29 14:42:32,028 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 33 |k_down_up = 19 |start=1.00000000 |end=|1.05957004|percent = 5.957%
2021-04-29 14:42:38,232 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 34 |k_down_up = 19 |start=1.00000000 |end=|1.05746863|percent = 5.747%
2021-04-29 14:42:44,274 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 35 |k_down_up = 19 |start=1.00000000 |end=|1.05527834|percent = 5.528%
2021-04-29 14:42:50,422 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 36 |k_down_up = 19 |start=1.00000000 |end=|1.05655972|percent = 5.656%
2021-04-29 14:42:57,104 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 37 |k_down_up = 19 |start=1.00000000 |end=|1.05940042|percent = 5.940%
2021-04-29 14:43:04,329 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 38 |k_down_up = 19 |start=1.00000000 |end=|1.06529913|percent = 6.530%
2021-04-29 14:43:10,811 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 39 |k_down_up = 19 |start=1.00000000 |end=|1.07428623|percent = 7.429%
2021-04-29 14:43:16,866 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 40 |k_down_up = 19 |start=1.00000000 |end=|1.07338267|percent = 7.338%
2021-04-29 14:43:23,704 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 41 |k_down_up = 19 |start=1.00000000 |end=|1.06540059|percent = 6.540%
2021-04-29 14:43:30,130 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 42 |k_down_up = 19 |start=1.00000000 |end=|1.07155394|percent = 7.155%
2021-04-29 14:43:36,403 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 43 |k_down_up = 19 |start=1.00000000 |end=|1.07119032|percent = 7.119%
2021-04-29 14:43:42,949 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 44 |k_down_up = 19 |start=1.00000000 |end=|1.07321581|percent = 7.322%
2021-04-29 14:43:49,698 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 45 |k_down_up = 19 |start=1.00000000 |end=|1.06039540|percent = 6.040%
2021-04-29 14:43:56,276 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 46 |k_down_up = 19 |start=1.00000000 |end=|1.05661944|percent = 5.662%
2021-04-29 14:44:03,320 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 47 |k_down_up = 19 |start=1.00000000 |end=|1.06275585|percent = 6.276%
2021-04-29 14:44:10,454 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 48 |k_down_up = 19 |start=1.00000000 |end=|1.05069217|percent = 5.069%
2021-04-29 14:44:16,607 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 49 |k_down_up = 19 |start=1.00000000 |end=|1.05647137|percent = 5.647%
2021-04-29 14:44:22,652 - [WARNING] - (run_bot.py).<module>(134) - |k_price_estimated = 9 |time_start_order = 50 |k_down_up = 19 |start=1.00000000 |end=|1.05318370|percent = 5.318%
